# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
3.56141 3.01314 -0.0559423 -0.149854 0.452457
3.56141 3.01314 0.116873 0.07791 0.406909
3.56141 3.01314 -0.00777814 0.155144 0.517261
3.56141 3.01314 -0.10177 0.077549 0.585904
3.56141 3.01314 0.171608 -0.0380255 0.525649
3.54196 3.401 -0.0939916 -0.0775946 0.603851
3.54196 3.401 -0.146299 0.0713789 0.343393
3.54196 3.401 0.124651 -0.0772337 0.463035
3.54196 3.401 0.00777814 -0.155144 0.514906
3.54196 3.401 -0.0106025 0.130059 0.460798
3.54196 3.401 0.118499 0.0570733 0.604547
3.83821 -3.4406 -0.118499 -0.0570733 0.441131
3.83821 -3.4406 -0.014279 0.144926 0.527349
3.83821 -3.4406 -0.129102 0.0729862 0.41824
3.83821 -3.4406 0.127051 -0.0605914 0.495905
3.83821 -3.4406 0.0981154 0.0841484 0.638726
3.83821 -3.4406 0.00615143 -0.134307 0.444813
3.80252 -3.07829 -0.114823 -0.0719396 0.298448
3.80252 -3.07829 -0.0704942 0.0955607 0.539261
3.80252 -3.07829 0.112394 -0.0607774 0.670854
3.80252 -3.07829 0.014279 -0.144926 0.481731
3.80252 -3.07829 0.112394 0.0789083 0.561166
3.90467 -2.62512 -0.111358 -0.0857051 0.51526
3.90467 -2.62512 0.0240606 0.152028 0.362936
3.90467 -2.62512 -0.104894 0.070682 0.500979
3.90467 -2.62512 0.118662 0.0654096 0.423232
3.90467 -2.62512 0.0715309 -0.102358 0.618666
-3.89831 -2.24505 -0.0375458 0.162712 0.45312
-3.89831 -2.24505 0.0792979 0.106244 0.50655
-3.89831 -2.24505 0.094601 -0.0866186 0.63901
-3.89831 -2.24505 0.175595 0.0105348 0.596636
-3.89831 -2.24505 -0.0240606 -0.152028 0.467439
-3.89831 -2.24505 -0.117576 0.0586973 0.437527
-3.89831 -2.24505 -0.128955 -0.0813462 0.377724
-3.70007 -1.97944 -0.0463104 0.181923 0.38119
-3.70007 -1.97944 0.139948 0.0403528 0.582495
-3.70007 -1.97944 0.0612658 0.131026 0.464219
-3.70007 -1.97944 -0.0792979 -0.106244 0.502862
-3.70007 -1.97944 -0.116844 0.0564677 0.418019
-3.70007 -1.97944 0.0962974 -0.0957093 0.58326
3.87096 -1.83827 -0.0489884 0.128395 0.518482
3.87096 -1.83827 -0.0800304 -0.104014 0.483417
3.87096 -1.83827 0.116844 -0.0564677 0.511752
3.87096 -1.83827 -0.156927 0.00195943 0.408098
3.87096 -1.83827 0.0375458 -0.162712 0.500517
3.87096 -1.83827 0.0705334 0.125456 0.539194
-3.81584 -1.52463 0.0242471 0.134392 0.462191
-3.81584 -1.52463 0.135454 0.0860321 0.60209
-3.81584 -1.52463 -0.0927241 0.159607 0.439358
-3.81584 -1.52463 0.107576 -0.0508973 0.63033
-3.81584 -1.52463 -0.119522 0.00293964 0.533743
-3.81584 -1.52463 -0.0705334 -0.125456 0.346066
-3.81584 -1.52463 0.0463104 -0.181923 0.370419
-3.72337 -0.867396 -0.0221694 0.138298 0.601907
-3.72337 -0.867396 0.135334 -0.0560123 0.42135
-3.72337 -0.867396 0.102683 0.0907131 0.558622
-3.72337 -0.867396 -0.129712 -0.103288 0.442352
-3.72337 -0.867396 -0.126465 0.0452652 0.494955
-3.72337 -0.867396 -0.012741 -0.128503 0.490635
-3.7788 -0.52165 0.124853 -0.0475853 0.593606
-3.7788 -0.52165 -0.00129206 0.14082 0.440154
-3.7788 -0.52165 0.118573 0.0898899 0.485634
-3.7788 -0.52165 -0.104296 -0.0930332 0.456327
-3.7788 -0.52165 -0.117954 0.0576431 0.458137
-3.7788 -0.52165 0.0221694 -0.138298 0.541429
-3.78203 -0.169599 0.000956111 0.172604 0.448612
-3.78203 -0.169599 0.119865 -0.0509303 0.637065
-3.78203 -0.169599 -0.116662 -0.0831771 0.396644
-3.78203 -0.169599 0.107387 0.0905792 0.482336
-3.78203 -0.169599 -0.0897193 0.0880629 0.489925
-3.78203 -0.169599 0.00129206 -0.14082 0.520352
3.85681 0.050558 -0.120128 0.0658669 0.521818
3.85681 0.050558 -0.026943 -0.17124 0.361796
3.85681 0.050558 -0.11182 -0.0687437 0.450314
3.85681 0.050558 0.0897193 -0.0880629 0.471422
3.85681 0.050558 0.0906754 0.084541 0.603734
3.85681 0.050558 -0.030296 0.154384 0.520077
-3.25605 1.56313 0.106973 -0.0792378 0.563082
-3.25605 1.56313 0.0208666 0.127414 0.495266
-3.25605 1.56313 0.142254 0.0497628 0.477475
-3.25605 1.56313 -0.131578 -0.0773476 0.445392
-3.25605 1.56313 -0.119276 0.0601992 0.457486
-3.25605 1.56313 -0.0209 -0.136228 0.544129
-3.87899 0.814889 0.0141283 0.143584 0.47983
-3.87899 0.814889 0.0742126 -0.0931847 0.617206
-3.87899 0.814889 0.124821 0.0610355 0.499919
-3.87899 0.814889 -0.0812285 -0.151348 0.386464
-3.87899 0.814889 -0.130763 -0.0464417 0.421681
-3.87899 0.814889 -0.106186 0.0873233 0.521782
-3.84367 1.17385 0.110693 -0.0825485 0.501682
-3.84367 1.17385 -0.0133231 0.147777 0.444727
-3.84367 1.17385 0.103472 0.0783646 0.560307
-3.84367 1.17385 -0.120315 -0.0562607 0.543856
-3.84367 1.17385 -0.0141283 -0.143584 0.53197
-3.84367 1.17385 -0.126957 0.0824929 0.405219
-3.87698 1.54329 0.116795 -0.0694122 0.53259
-3.87698 1.54329 0.00746465 0.13495 0.47567
-3.87698 1.54329 0.129097 0.0681347 0.506328
-3.87698 1.54329 -0.113634 -0.0652839 0.505411
-3.87698 1.54329 0.0133231 -0.147777 0.494903
-3.87698 1.54329 -0.123394 0.076588 0.464651
-3.85832 1.88067 0.121632 -0.0668153 0.500528
-3.85832 1.88067 0.00365833 0.129927 0.538205
-3.85832 1.88067 0.136052 0.0637637 0.473547
-3.85832 1.88067 -0.130859 -0.058362 0.455825
-3.85832 1.88067 -0.00746465 -0.13495 0.512079
-3.85832 1.88067 -0.128426 0.068748 0.476312
-3.84917 2.20548 0.132394 -0.0661636 0.509626
-3.84917 2.20548 0.119472 0.0654832 0.566009
-3.84917 2.20548 -0.132084 -0.0611793 0.429111
-3.84917 2.20548 0.00677824 0.143638 0.539704
-3.84917 2.20548 -0.00365833 -0.129927 0.493936
-3.84917 2.20548 -0.114186 0.0774328 0.459682
-3.83223 2.56458 0.113531 0.0723576 0.521919
-3.83223 2.56458 0.112694 -0.0781546 0.55398
-3.83223 2.56458 -0.124504 0.0704815 0.45989
-3.83223 2.56458 -0.00677824 -0.143638 0.517889
-3.83223 2.56458 -0.0161922 0.141399 0.453712
-3.83223 2.56458 -0.120964 -0.066205 0.488923
-3.87271 2.91807 0.11133 0.0697766 0.454221
-3.87271 2.91807 0.0161922 -0.141399 0.567586
-3.87271 2.91807 0.129723 -0.069041 0.477873
-3.87271 2.91807 -0.171608 0.0380255 0.487432
-3.87271 2.91807 -0.0547354 0.115935 0.426327
-3.87271 2.91807 -0.108312 -0.0709171 0.602439
3.85359 3.20791 0.0547354 -0.115935 0.507149
3.85359 3.20791 -0.116873 -0.07791 0.344797
3.85359 3.20791 0.1209 0.0737155 0.557964
3.85359 3.20791 -0.124651 0.0772337 0.468363
3.85359 3.20791 0.166065 -0.0461589 0.504602
3.85359 3.20791 -0.00615143 0.134307 0.638614
# 3.93157 -3.93157 3.49214 -3.49214
